315.941,170.782,640,360
132716853594822848,495.615,496.06,0.0568447,0.157643,-0.98586,0.332267,-0.334836,0.933277,0.129927,0.115201,0.940561,0.322716,0.105837,0.0113013,0,0,0,1
132716853595156044,495.615,496.06,0.055319,0.154328,-0.986471,0.335318,-0.3323,0.934508,0.127563,0.115782,0.941551,0.320748,0.102979,0.00803089,0,0,0,1
132716853595489240,495.615,496.06,0.0531562,0.152702,-0.986843,0.33825,-0.329793,0.935474,0.126989,0.116023,0.942556,0.318704,0.100087,0.00572094,0,0,0,1
132716853595822437,495.615,496.06,0.0542076,0.151285,-0.987005,0.341048,-0.327174,0.936582,0.125587,0.11621,0.943409,0.316115,0.100267,0.00409198,0,0,0,1
132716853596155632,495.615,496.06,0.0572984,0.150491,-0.986951,0.343734,-0.32517,0.937482,0.124069,0.116266,0.943919,0.313818,0.102652,0.00329378,0,0,0,1
132716853596488829,495.615,496.06,0.0631575,0.15013,-0.986649,0.346258,-0.325623,0.93762,0.121825,0.116228,0.943389,0.313581,0.108104,0.00345533,0,0,0,1
132716853596822025,495.615,496.06,0.069599,0.15033,-0.986184,0.348657,-0.328144,0.937017,0.119676,0.115917,0.942061,0.315282,0.114546,0.0047195,0,0,0,1
132716853597155221,495.615,496.06,0.0767135,0.149423,-0.985794,0.350978,-0.331534,0.936271,0.116117,0.11561,0.94032,0.317917,0.121364,0.00715962,0,0,0,1
132716853597488418,495.615,496.06,0.0838016,0.146668,-0.985632,0.353488,-0.336742,0.93509,0.110516,0.115283,0.937862,0.322642,0.127752,0.0108127,0,0,0,1
132716853597821614,495.615,496.06,0.0908728,0.146432,-0.98504,0.356114,-0.344989,0.932512,0.106797,0.114676,0.934199,0.330122,0.135258,0.0155725,0,0,0,1
132716853598154809,495.615,496.06,0.0991236,0.147325,-0.98411,0.35893,-0.355811,0.928842,0.103212,0.114025,0.929288,0.339926,0.144491,0.0212634,0,0,0,1
132716853598488006,495.615,496.06,0.109807,0.148051,-0.982867,0.361934,-0.367314,0.924891,0.0982806,0.113559,0.923593,0.350228,0.155941,0.0276041,0,0,0,1
132716853598821202,495.615,496.06,0.124558,0.148091,-0.9811,0.365044,-0.381457,0.919954,0.0904325,0.113397,0.915957,0.362983,0.171079,0.0344255,0,0,0,1
132716853599154398,495.615,496.06,0.142357,0.151449,-0.978162,0.368266,-0.395303,0.914695,0.0840918,0.113099,0.907454,0.374699,0.190081,0.0414784,0,0,0,1
132716853599487594,495.615,496.06,0.161532,0.154399,-0.974716,0.371541,-0.406522,0.910405,0.0768413,0.112684,0.899249,0.383831,0.209827,0.0487111,0,0,0,1
132716853599820790,495.615,496.06,0.180621,0.159053,-0.970609,0.37476,-0.416058,0.906553,0.071131,0.112029,0.89122,0.390982,0.229918,0.0559153,0,0,0,1
132716853600153987,495.615,496.06,0.199211,0.163601,-0.966206,0.377843,-0.423102,0.903692,0.0657812,0.111312,0.883912,0.395699,0.249246,0.0628292,0,0,0,1
132716853600487183,496.063,496.502,0.217379,0.168673,-0.961405,0.380502,-0.428417,0.9015,0.0612953,0.110581,0.877044,0.398558,0.26823,0.0688659,0,0,0,1
132716853600820379,496.66,497.091,0.233347,0.174448,-0.956619,0.382766,-0.432825,0.899581,0.0584684,0.109894,0.870755,0.400405,0.28542,0.0736928,0,0,0,1
132716853601153575,496.66,497.091,0.248106,0.178496,-0.952148,0.384648,-0.435885,0.898332,0.054826,0.109496,0.865129,0.401423,0.300686,0.0768497,0,0,0,1
132716853601486771,496.66,497.091,0.260906,0.183196,-0.947824,0.386158,-0.436914,0.897925,0.0532823,0.109106,0.860834,0.400216,0.314315,0.0779822,0,0,0,1
132716853601819967,496.66,497.091,0.270672,0.186669,-0.944402,0.387269,-0.434977,0.898882,0.0530037,0.108643,0.858797,0.396446,0.324499,0.0771328,0,0,0,1
132716853602153163,496.66,497.091,0.276949,0.189357,-0.942044,0.387987,-0.430048,0.901148,0.0547081,0.1079,0.859278,0.389972,0.331005,0.0742592,0,0,0,1
132716853602486359,496.66,497.091,0.28083,0.191759,-0.940408,0.388273,-0.423896,0.903871,0.0577216,0.107012,0.861073,0.382425,0.33512,0.0694535,0,0,0,1
132716853602819555,496.66,497.091,0.28143,0.191855,-0.940208,0.388302,-0.416147,0.907279,0.0605711,0.106208,0.86465,0.374219,0.335175,0.0630586,0,0,0,1
132716853603152752,496.66,497.091,0.279801,0.191311,-0.940805,0.388106,-0.408977,0.910335,0.063482,0.105435,0.868591,0.367006,0.332954,0.0550814,0,0,0,1
132716853603485947,496.66,497.091,0.273584,0.190255,-0.942846,0.387793,-0.401425,0.913378,0.0678275,0.104607,0.874077,0.359925,0.326259,0.0457848,0,0,0,1
132716853603819144,496.66,497.091,0.264445,0.189496,-0.945602,0.38723,-0.392411,0.916811,0.0739854,0.103721,0.880956,0.351499,0.316807,0.0350032,0,0,0,1
132716853604152340,496.66,497.091,0.249674,0.186763,-0.95015,0.386504,-0.380796,0.921106,0.0809906,0.103074,0.890313,0.341592,0.301096,0.0233088,0,0,0,1
132716853604485536,496.66,497.091,0.230721,0.183322,-0.955596,0.385534,-0.367963,0.925599,0.0887253,0.103112,0.900762,0.331153,0.281011,0.010858,0,0,0,1
132716853604818732,496.66,497.091,0.210593,0.179136,-0.961022,0.384373,-0.354317,0.930212,0.0957494,0.104201,0.911105,0.320342,0.259368,-0.00208102,0,0,0,1
132716853605151929,496.66,497.091,0.188569,0.174464,-0.966441,0.38302,-0.339173,0.93511,0.102629,0.106139,0.921631,0.308438,0.235507,-0.0151622,0,0,0,1
132716853605485125,496.66,497.091,0.169438,0.170251,-0.970726,0.381807,-0.323194,0.940097,0.108466,0.108981,0.931041,0.295354,0.214313,-0.0285987,0,0,0,1
132716853605818321,496.66,497.091,0.147635,0.16803,-0.974666,0.381055,-0.305618,0.944986,0.11662,0.112301,0.94064,0.280658,0.190866,-0.0412845,0,0,0,1
132716853606151517,496.66,497.091,0.125253,0.168784,-0.977664,0.380781,-0.285559,0.949856,0.127399,0.116248,0.950142,0.263224,0.167171,-0.053363,0,0,0,1
132716853606484713,496.66,497.091,0.104698,0.169722,-0.979916,0.380866,-0.265852,0.954249,0.136871,0.12123,0.958312,0.246183,0.145029,-0.0648618,0,0,0,1
132716853606817909,496.66,497.091,0.0831855,0.168519,-0.982184,0.381608,-0.243064,0.959263,0.144,0.127282,0.966438,0.226755,0.120758,-0.0753006,0,0,0,1
132716853607151105,496.66,497.091,0.0604429,0.170845,-0.983444,0.382841,-0.22114,0.963053,0.153711,0.13363,0.973368,0.208188,0.095991,-0.0847462,0,0,0,1
132716853607484302,496.66,497.091,0.0342669,0.173484,-0.984242,0.384528,-0.199912,0.966106,0.163328,0.140356,0.979216,0.191164,0.0677876,-0.0933098,0,0,0,1
132716853607817497,496.66,497.091,0.00785823,0.175606,-0.984431,0.386734,-0.179755,0.968672,0.17136,0.147319,0.983681,0.17561,0.039179,-0.101986,0,0,0,1
132716853608150694,496.66,497.091,-0.0178803,0.183743,-0.982813,0.389447,-0.154183,0.970705,0.184284,0.153917,0.987882,0.154828,0.0109743,-0.111517,0,0,0,1
132716853608483890,496.66,497.091,-0.0386508,0.195244,-0.979994,0.392496,-0.125445,0.97202,0.198602,0.1603,0.991349,0.130612,-0.0130763,-0.12234,0,0,0,1
132716853608817086,496.66,497.091,-0.0575982,0.208932,-0.976234,0.395556,-0.0967016,0.972091,0.21375,0.166331,0.993646,0.106715,-0.035786,-0.133797,0,0,0,1
132716853609150282,496.66,497.091,-0.0738043,0.219258,-0.972873,0.398747,-0.0671819,0.972224,0.224208,0.17212,0.995009,0.0819073,-0.0570235,-0.145653,0,0,0,1
132716853609483478,496.66,497.091,-0.0916078,0.231518,-0.968509,0.402178,-0.0380124,0.971077,0.235727,0.177042,0.99507,0.0584098,-0.0801566,-0.157456,0,0,0,1
132716853609816675,496.66,497.091,-0.106048,0.244128,-0.963928,0.406119,-0.00561628,0.969231,0.246088,0.181409,0.994346,0.0315112,-0.101413,-0.169437,0,0,0,1
132716853610149871,496.66,497.091,-0.119597,0.255526,-0.959378,0.409874,0.023148,0.966768,0.254608,0.185392,0.992554,0.00824267,-0.121536,-0.180877,0,0,0,1
132716853610483067,496.66,497.091,-0.134898,0.267697,-0.954015,0.413764,0.0500769,0.963426,0.263256,0.188823,0.989595,-0.0122607,-0.143369,-0.191303,0,0,0,1
132716853610816263,496.66,497.091,-0.150239,0.278367,-0.948654,0.417987,0.0753294,0.959978,0.269759,0.191925,0.985777,-0.0309331,-0.165194,-0.200618,0,0,0,1
132716853611149459,496.66,497.091,-0.166779,0.29028,-0.942298,0.42205,0.0977262,0.955843,0.277156,0.194312,0.981141,-0.0458633,-0.187781,-0.208791,0,0,0,1
132716853611482655,496.66,497.091,-0.182003,0.302935,-0.935473,0.42606,0.119408,0.95113,0.284773,0.196424,0.976023,-0.0598727,-0.209281,-0.216349,0,0,0,1
132716853611815852,496.66,497.091,-0.193348,0.309911,-0.930901,0.430192,0.137486,0.948,0.287047,0.198878,0.971452,-0.0724856,-0.225901,-0.223652,0,0,0,1
132716853612149047,496.66,497.091,-0.204108,0.320762,-0.924909,0.433946,0.153006,0.943638,0.293491,0.200704,0.966919,-0.0816128,-0.241682,-0.230465,0,0,0,1
132716853612482244,496.66,497.091,-0.214045,0.329152,-0.9197,0.437718,0.166992,0.939989,0.297548,0.203378,0.962446,-0.0898938,-0.256165,-0.236693,0,0,0,1
132716853612815440,496.66,497.091,-0.222586,0.337685,-0.914564,0.441114,0.181436,0.936057,0.301463,0.204942,0.957883,-0.098833,-0.269621,-0.243694,0,0,0,1
132716853613148636,496.66,497.091,-0.229603,0.347024,-0.909319,0.444423,0.197828,0.931414,0.305504,0.20629,0.952969,-0.109744,-0.282506,-0.251337,0,0,0,1
132716853613481832,496.66,497.091,-0.231184,0.355402,-0.905675,0.447898,0.215826,0.926432,0.308455,0.207583,0.948672,-0.124158,-0.290881,-0.260009,0,0,0,1
132716853613815028,496.66,497.091,-0.231932,0.367788,-0.900524,0.450893,0.233161,0.919798,0.315608,0.208361,0.944377,-0.136768,-0.299084,-0.269056,0,0,0,1
132716853614148225,496.66,497.091,-0.233475,0.378584,-0.895638,0.453537,0.249121,0.913639,0.321252,0.209122,0.939911,-0.148119,-0.307624,-0.27829,0,0,0,1
132716853614481420,497.124,497.547,-0.235434,0.390184,-0.89013,0.455347,0.263611,0.907177,0.327933,0.209581,0.93546,-0.157441,-0.316436,-0.287758,0,0,0,1
132716853614814617,497.438,497.855,-0.238167,0.400401,-0.88485,0.456403,0.279298,0.900817,0.33245,0.210041,0.930201,-0.167958,-0.326375,-0.297326,0,0,0,1
132716853615147813,497.438,497.855,-0.241394,0.408209,-0.880397,0.456661,0.292815,0.895579,0.334962,0.210324,0.925199,-0.176935,-0.335716,-0.307034,0,0,0,1
132716853615481009,497.438,497.855,-0.243381,0.416101,-0.876145,0.456295,0.306543,0.890004,0.337529,0.210363,0.920218,-0.186428,-0.344162,-0.316963,0,0,0,1
132716853615814205,497.438,497.855,-0.24367,0.422733,-0.872884,0.455539,0.320057,0.88464,0.339081,0.210693,0.915528,-0.196749,-0.350858,-0.32719,0,0,0,1
132716853616147401,497.438,497.855,-0.243371,0.429205,-0.869803,0.454698,0.334102,0.87898,0.340251,0.211626,0.910577,-0.207796,-0.357316,-0.337314,0,0,0,1
132716853616480597,497.124,497.547,-0.246736,0.434637,-0.86615,0.453667,0.349502,0.873541,0.338785,0.213756,0.903866,-0.219131,-0.367439,-0.346767,0,0,0,1
132716853616813793,496.66,497.091,-0.256347,0.437427,-0.861944,0.452883,0.365301,0.869447,0.332592,0.216647,0.8949,-0.22961,-0.382672,-0.355203,0,0,0,1
132716853617146990,496.66,497.091,-0.268347,0.438888,-0.857538,0.452592,0.381581,0.865799,0.323709,0.219351,0.884528,-0.240355,-0.399805,-0.363136,0,0,0,1
132716853617480185,496.66,497.091,-0.280417,0.435229,-0.855539,0.453555,0.396888,0.864112,0.309503,0.2213,0.873986,-0.252763,-0.415047,-0.370721,0,0,0,1
132716853617813382,496.66,497.091,-0.294825,0.434208,-0.851202,0.455623,0.412462,0.861363,0.29653,0.221738,0.861949,-0.263665,-0.433045,-0.377506,0,0,0,1
132716853618146578,496.66,497.091,-0.311368,0.436055,-0.84434,0.459099,0.429805,0.857055,0.284121,0.220897,0.847539,-0.274435,-0.454277,-0.383672,0,0,0,1
132716853618479774,496.063,496.502,-0.323186,0.439557,-0.83806,0.463921,0.449331,0.850666,0.27289,0.218743,0.832861,-0.288373,-0.472429,-0.389831,0,0,0,1
132716853618812970,495.615,496.06,-0.330056,0.44681,-0.831522,0.46969,0.468345,0.842328,0.266716,0.215831,0.819585,-0.301407,-0.487276,-0.395778,0,0,0,1
132716853619146166,495.615,496.06,-0.337488,0.450366,-0.826606,0.476261,0.482975,0.836575,0.258607,0.21358,0.807986,-0.311953,-0.499848,-0.401396,0,0,0,1
132716853619479363,495.615,496.06,-0.347509,0.453411,-0.820767,0.483099,0.496912,0.831351,0.248867,0.212238,0.795184,-0.321366,-0.514207,-0.406319,0,0,0,1
132716853619812558,495.615,496.06,-0.360751,0.460903,-0.81082,0.49005,0.511738,0.824627,0.241069,0.211591,0.779733,-0.327962,-0.533347,-0.410688,0,0,0,1
132716853620145755,495.615,496.06,-0.371696,0.467222,-0.802215,0.49765,0.525161,0.818394,0.233319,0.211602,0.765539,-0.334569,-0.54956,-0.415826,0,0,0,1
132716853620478951,496.063,496.502,-0.378898,0.471966,-0.796044,0.505509,0.537271,0.812559,0.22603,0.211932,0.75351,-0.342049,-0.56145,-0.421319,0,0,0,1
132716853620812147,496.66,497.091,-0.38145,0.475506,-0.792712,0.513512,0.550174,0.805908,0.218681,0.21239,0.742836,-0.352714,-0.569025,-0.427095,0,0,0,1
132716853621145343,496.66,497.091,-0.383462,0.4787,-0.789814,0.521226,0.562334,0.799407,0.211496,0.212874,0.732625,-0.363039,-0.575731,-0.432545,0,0,0,1
132716853621478539,496.66,497.091,-0.38798,0.484427,-0.784095,0.528092,0.572732,0.793258,0.206693,0.212771,0.722116,-0.368883,-0.585215,-0.436909,0,0,0,1
132716853621811735,496.66,497.091,-0.394673,0.485189,-0.780274,0.53445,0.578865,0.790787,0.198929,0.212216,0.713548,-0.373161,-0.592961,-0.440791,0,0,0,1
132716853622144931,496.66,497.091,-0.402187,0.4876,-0.774916,0.540111,0.586406,0.787184,0.190971,0.210678,0.703119,-0.377609,-0.602526,-0.444345,0,0,0,1
132716853622478128,496.66,497.091,-0.409575,0.492809,-0.767718,0.54521,0.596665,0.781299,0.183208,0.207992,0.690103,-0.383033,-0.61404,-0.447454,0,0,0,1
132716853622811324,496.66,497.091,-0.415681,0.50223,-0.758273,0.54972,0.608814,0.773027,0.178254,0.20409,0.675689,-0.387551,-0.627097,-0.450227,0,0,0,1
132716853623144520,496.66,497.091,-0.419587,0.513945,-0.748204,0.553884,0.621973,0.76314,0.175408,0.199481,0.661134,-0.391765,-0.639863,-0.452829,0,0,0,1
132716853623477716,496.66,497.091,-0.422152,0.524084,-0.73968,0.55764,0.633387,0.754266,0.172931,0.194769,0.648545,-0.395502,-0.650361,-0.455355,0,0,0,1
132716853623810912,496.66,497.091,-0.424039,0.533691,-0.731688,0.560898,0.643274,0.746189,0.171468,0.190167,0.637488,-0.397968,-0.659722,-0.457574,0,0,0,1
132716853624144108,496.66,497.091,-0.423905,0.542655,-0.725143,0.563773,0.65212,0.738482,0.17142,0.185778,0.628526,-0.400215,-0.666922,-0.459686,0,0,0,1
132716853624477304,496.66,497.091,-0.423415,0.549165,-0.720514,0.566175,0.6591,0.732384,0.170888,0.182012,0.621538,-0.402535,-0.672056,-0.461704,0,0,0,1
132716853624810501,496.66,497.091,-0.422961,0.554947,-0.716338,0.567903,0.664095,0.727685,0.171623,0.178606,0.616509,-0.403127,-0.676319,-0.46345,0,0,0,1
132716853625143696,496.66,497.091,-0.422076,0.560281,-0.712699,0.569162,0.667088,0.724295,0.174332,0.175438,0.613879,-0.401852,-0.679464,-0.465035,0,0,0,1
132716853625476893,496.66,497.091,-0.421623,0.564198,-0.709871,0.570101,0.669484,0.721687,0.175955,0.172721,0.611578,-0.401061,-0.682,-0.466491,0,0,0,1
132716853625810089,496.66,497.091,-0.420157,0.56889,-0.70699,0.570624,0.67159,0.71889,0.179347,0.169832,0.610276,-0.399454,-0.684106,-0.467753,0,0,0,1
132716853626143285,496.66,497.091,-0.416389,0.574351,-0.704801,0.57089,0.673489,0.715605,0.185266,0.166589,0.610766,-0.397534,-0.684788,-0.468862,0,0,0,1
132716853626476481,496.66,497.091,-0.411025,0.57947,-0.703758,0.570955,0.674991,0.712327,0.192301,0.163116,0.612738,-0.39599,-0.68392,-0.469804,0,0,0,1
132716853626809677,496.66,497.091,-0.404982,0.587104,-0.700929,0.570659,0.676549,0.708092,0.202208,0.159171,0.615039,-0.392323,-0.683968,-0.470097,0,0,0,1
132716853627142873,496.66,497.091,-0.399212,0.598497,-0.694574,0.569842,0.67755,0.702955,0.216291,0.154847,0.617703,-0.384263,-0.686138,-0.469539,0,0,0,1
132716853627476069,496.66,497.091,-0.394486,0.61062,-0.686678,0.568456,0.676363,0.698799,0.232839,0.15002,0.622026,-0.372593,-0.688666,-0.468058,0,0,0,1
132716853627809266,496.66,497.091,-0.391855,0.624562,-0.675556,0.566361,0.674114,0.694614,0.251164,0.144979,0.626118,-0.356982,-0.693212,-0.465506,0,0,0,1
132716853628142462,496.66,497.091,-0.392445,0.632433,-0.667846,0.564119,0.67119,0.693369,0.262193,0.1408,0.628883,-0.345355,-0.696591,-0.462855,0,0,0,1
132716853628475658,496.66,497.091,-0.394248,0.637068,-0.662356,0.561641,0.669307,0.692932,0.268092,0.137367,0.629761,-0.337625,-0.699581,-0.460492,0,0,0,1
132716853628808854,496.66,497.091,-0.395994,0.63919,-0.659263,0.559633,0.668687,0.692779,0.27003,0.134898,0.629324,-0.333911,-0.701753,-0.458845,0,0,0,1
132716853629142051,496.66,497.091,-0.397938,0.639332,-0.657953,0.557398,0.66929,0.692822,0.26842,0.133123,0.627454,-0.333548,-0.703598,-0.457476,0,0,0,1
132716853629475246,496.66,497.091,-0.39968,0.636066,-0.66006,0.55508,0.670579,0.693823,0.262553,0.132241,0.624966,-0.337686,-0.703839,-0.456298,0,0,0,1
132716853629808442,496.66,497.091,-0.400903,0.633694,-0.661598,0.552368,0.671901,0.6943,0.257871,0.131655,0.622759,-0.341148,-0.704126,-0.455015,0,0,0,1
132716853630141639,496.66,497.091,-0.401147,0.630972,-0.664047,0.549513,0.670726,0.696052,0.256202,0.131228,0.623867,-0.342619,-0.702428,-0.45381,0,0,0,1
132716853630474835,496.66,497.091,-0.400422,0.626068,-0.669108,0.546654,0.669105,0.698667,0.253306,0.1314,0.62607,-0.346275,-0.698665,-0.45277,0,0,0,1
132716853630808031,496.66,497.091,-0.400312,0.62222,-0.672752,0.543232,0.667106,0.701199,0.251578,0.131909,0.62827,-0.348088,-0.695783,-0.451618,0,0,0,1
132716853631141227,496.66,497.091,-0.400562,0.619565,-0.675051,0.539711,0.665331,0.703223,0.250627,0.132746,0.629991,-0.348741,-0.693898,-0.450257,0,0,0,1
132716853631474423,496.66,497.091,-0.399583,0.616341,-0.678573,0.53618,0.662913,0.705553,0.250486,0.134131,0.633153,-0.349746,-0.690506,-0.449083,0,0,0,1
132716853631807619,496.66,497.091,-0.398513,0.610635,-0.684336,0.532446,0.659756,0.709171,0.248596,0.136651,0.637112,-0.352427,-0.685483,-0.44798,0,0,0,1
132716853632140815,496.66,497.091,-0.397874,0.602447,-0.691923,0.528502,0.654097,0.715114,0.246515,0.140459,0.643316,-0.354504,-0.678583,-0.44707,0,0,0,1
132716853632474012,496.66,497.091,-0.397435,0.590881,-0.702074,0.524319,0.64594,0.723574,0.243317,0.146055,0.651774,-0.356796,-0.669246,-0.446455,0,0,0,1
132716853632807207,496.66,497.091,-0.399285,0.574104,-0.714828,0.519872,0.633608,0.736317,0.237445,0.153929,0.662657,-0.358113,-0.657755,-0.445849,0,0,0,1
132716853633140404,496.66,497.091,-0.402128,0.553151,-0.729603,0.514977,0.616296,0.752845,0.231095,0.163573,0.677108,-0.356721,-0.643644,-0.445144,0,0,0,1
132716853633473600,496.66,497.091,-0.404713,0.532327,-0.743531,0.509592,0.596583,0.769927,0.226497,0.174152,0.693035,-0.351912,-0.629177,-0.443974,0,0,0,1
132716853633806796,496.66,497.091,-0.407553,0.509486,-0.757844,0.503806,0.574305,0.788229,0.221064,0.185537,0.709984,-0.345139,-0.613844,-0.44233,0,0,0,1
132716853634139992,496.66,497.091,-0.410134,0.485102,-0.772315,0.497644,0.54893,0.807551,0.215727,0.197298,0.728333,-0.33547,-0.59749,-0.440183,0,0,0,1
132716853634473189,496.66,497.091,-0.412838,0.46252,-0.784629,0.491012,0.523163,0.825597,0.211404,0.208753,0.745565,-0.323214,-0.582811,-0.437242,0,0,0,1
132716853634806384,496.66,497.091,-0.415803,0.438973,-0.796501,0.484228,0.497171,0.843065,0.205094,0.219987,0.761532,-0.31072,-0.568792,-0.43346,0,0,0,1
132716853635139580,496.66,497.091,-0.418231,0.417169,-0.806881,0.477364,0.471754,0.85886,0.199518,0.23045,0.77623,-0.297205,-0.556002,-0.429031,0,0,0,1
132716853635472777,496.66,497.091,-0.419803,0.397474,-0.815955,0.470533,0.446934,0.872986,0.195311,0.240038,0.789948,-0.282686,-0.544125,-0.424009,0,0,0,1
132716853635805972,496.66,497.091,-0.42138,0.378213,-0.824255,0.463648,0.422352,0.886146,0.190695,0.249059,0.802534,-0.267772,-0.533142,-0.418503,0,0,0,1
132716853636139169,496.66,497.091,-0.424113,0.360718,-0.83067,0.457026,0.398759,0.897927,0.186331,0.25733,0.813094,-0.252213,-0.524661,-0.412327,0,0,0,1
132716853636472365,496.66,497.091,-0.425514,0.347079,-0.835749,0.450777,0.377043,0.907547,0.184928,0.264484,0.822667,-0.236424,-0.517036,-0.405753,0,0,0,1
132716853636805561,496.66,497.091,-0.426342,0.33536,-0.8401,0.444805,0.356566,0.915844,0.184643,0.270776,0.831322,-0.220831,-0.510039,-0.398923,0,0,0,1
132716853637138757,496.66,497.091,-0.42654,0.326378,-0.843531,0.439242,0.338019,0.92257,0.186036,0.27618,0.838934,-0.205778,-0.503834,-0.392068,0,0,0,1
132716853637471953,496.66,497.091,-0.424501,0.31884,-0.847433,0.434182,0.320102,0.928352,0.188938,0.280575,0.846957,-0.191062,-0.496147,-0.385288,0,0,0,1
132716853637805149,496.66,497.091,-0.42021,0.314153,-0.851313,0.429478,0.302767,0.932939,0.194828,0.283885,0.855429,-0.175882,-0.487145,-0.378681,0,0,0,1
132716853638138345,496.66,497.091,-0.415286,0.311165,-0.85482,0.425043,0.284691,0.936934,0.202748,0.286141,0.863997,-0.159162,-0.47768,-0.372075,0,0,0,1
132716853638471542,496.66,497.091,-0.409895,0.309669,-0.85796,0.420894,0.26544,0.940394,0.212607,0.287659,0.872657,-0.140591,-0.46766,-0.365444,0,0,0,1
132716853638804738,496.66,497.091,-0.402779,0.307455,-0.862116,0.417181,0.245838,0.943625,0.221668,0.289132,0.881666,-0.122659,-0.455656,-0.35894,0,0,0,1
132716853639137934,496.66,497.091,-0.396335,0.305685,-0.865724,0.413766,0.226849,0.946313,0.230287,0.29079,0.889641,-0.105119,-0.4444,-0.352163,0,0,0,1
132716853639471130,496.66,497.091,-0.389254,0.303744,-0.869612,0.410838,0.208547,0.948615,0.237989,0.293013,0.897214,-0.0887183,-0.432596,-0.345102,0,0,0,1
132716853639804326,496.66,497.091,-0.382509,0.301236,-0.873468,0.408175,0.18994,0.950806,0.244729,0.296131,0.90422,-0.0722971,-0.420907,-0.337498,0,0,0,1
132716853640137522,496.66,497.091,-0.377829,0.299998,-0.875927,0.40592,0.170468,0.952419,0.252665,0.300104,0.910048,-0.0538551,-0.410991,-0.328795,0,0,0,1
132716853640470719,496.66,497.091,-0.373983,0.298644,-0.878038,0.404078,0.148429,0.953807,0.261195,0.305241,0.915483,-0.032645,-0.401035,-0.31914,0,0,0,1
132716853640803914,496.66,497.091,-0.373349,0.295178,-0.879479,0.402402,0.124049,0.9554,0.267999,0.311998,0.919362,-0.00904208,-0.393313,-0.308377,0,0,0,1
132716853641137110,496.66,497.091,-0.374545,0.290511,-0.880524,0.400962,0.0999067,0.956765,0.273168,0.320218,0.921812,0.0143421,-0.387375,-0.296892,0,0,0,1
132716853641470306,496.66,497.091,-0.375739,0.283635,-0.882255,0.399826,0.0761068,0.958241,0.27565,0.329643,0.923597,0.0364257,-0.381634,-0.2849,0,0,0,1
132716853641803503,496.66,497.091,-0.379751,0.275933,-0.88298,0.398761,0.0533813,0.959426,0.276864,0.339846,0.923549,0.0580034,-0.379072,-0.272301,0,0,0,1
132716853642136698,496.66,497.091,-0.38223,0.270058,-0.883726,0.398196,0.032434,0.959675,0.279239,0.350087,0.923499,0.0780694,-0.375575,-0.25975,0,0,0,1
132716853642469895,496.66,497.091,-0.382854,0.267304,-0.884293,0.398195,0.0137295,0.958765,0.283871,0.359643,0.923708,0.0965391,-0.370736,-0.247711,0,0,0,1
132716853642803091,496.66,497.091,-0.380461,0.269662,-0.884609,0.398806,-0.00205472,0.956295,0.292398,0.3679,0.924796,0.113063,-0.363279,-0.236536,0,0,0,1
132716853643136287,496.66,497.091,-0.376306,0.271871,-0.88571,0.400073,-0.0191382,0.953493,0.300808,0.374938,0.926299,0.130145,-0.353601,-0.226352,0,0,0,1
132716853643469483,496.66,497.091,-0.3716,0.275857,-0.886464,0.401873,-0.0354564,0.949924,0.310467,0.380348,0.927717,0.146799,-0.34321,-0.217194,0,0,0,1
132716853643802679,496.66,497.091,-0.365216,0.283859,-0.886591,0.404252,-0.0489851,0.945199,0.322802,0.383725,0.929635,0.161321,-0.331296,-0.209108,0,0,0,1
132716853644135876,496.66,497.091,-0.358116,0.294283,-0.886089,0.407238,-0.0610063,0.939627,0.336719,0.38514,0.931683,0.17464,-0.318542,-0.202009,0,0,0,1
132716853644469071,496.063,496.502,-0.351408,0.308983,-0.883767,0.410724,-0.0708771,0.932482,0.354196,0.384729,0.933537,0.187105,-0.305781,-0.195761,0,0,0,1
132716853644802268,495.615,496.06,-0.344323,0.32411,-0.881134,0.414638,-0.0769184,0.925629,0.370534,0.383372,0.935696,0.195358,-0.293785,-0.19037,0,0,0,1
132716853645135464,495.615,496.06,-0.336473,0.340813,-0.877859,0.418527,-0.0817301,0.918126,0.387772,0.381009,0.938141,0.20222,-0.281069,-0.186048,0,0,0,1
132716853645468660,495.615,496.06,-0.328127,0.353664,-0.875932,0.422432,-0.0838704,0.912702,0.399928,0.378466,0.940905,0.20469,-0.269819,-0.182448,0,0,0,1
132716853645801856,495.615,496.06,-0.318384,0.362529,-0.875904,0.426249,-0.086046,0.909119,0.407554,0.375844,0.94405,0.205125,-0.258255,-0.179499,0,0,0,1
132716853646135052,495.615,496.06,-0.309362,0.371392,-0.875423,0.429539,-0.0878718,0.905479,0.415196,0.372729,0.946877,0.205369,-0.247485,-0.176788,0,0,0,1
132716853646468248,496.063,496.502,-0.301525,0.377271,-0.875644,0.43198,-0.0900328,0.903017,0.420067,0.368611,0.9492,0.205496,-0.238315,-0.173617,0,0,0,1
132716853646801444,496.66,497.091,-0.296163,0.382749,-0.875096,0.434232,-0.0912787,0.900663,0.424823,0.36516,0.950767,0.205694,-0.231806,-0.170546,0,0,0,1
132716853647134640,496.66,497.091,-0.289301,0.388388,-0.874907,0.435823,-0.0916565,0.898551,0.429191,0.361363,0.952842,0.204356,-0.224353,-0.167708,0,0,0,1
